  2365    0.98226E+02    0.33877E+01    0.20969E-01   -0.66916E+01
  2366    0.98129E+02    0.33666E+01    0.20941E-01   -0.66567E+01
  2367    0.98033E+02    0.33458E+01    0.20914E-01   -0.66215E+01
  2368    0.97931E+02    0.33251E+01    0.20887E-01   -0.65859E+01
  2369    0.97824E+02    0.33047E+01    0.20860E-01   -0.65499E+01
  2370    0.97719E+02    0.32844E+01    0.20833E-01   -0.65136E+01
  2371    0.97615E+02    0.32643E+01    0.20806E-01   -0.64761E+01
  2372    0.97506E+02    0.32444E+01    0.20779E-01   -0.64382E+01
  2373    0.97391E+02    0.32247E+01    0.20751E-01   -0.63999E+01
  2374    0.97278E+02    0.32052E+01    0.20724E-01   -0.63612E+01
  2375    0.97160E+02    0.31860E+01    0.20697E-01   -0.63220E+01
  2376    0.97043E+02    0.31669E+01    0.20670E-01   -0.62831E+01
  2377    0.96920E+02    0.31481E+01    0.20643E-01   -0.62427E+01
  2378    0.96800E+02    0.31294E+01    0.20616E-01   -0.62023E+01
  2379    0.96673E+02    0.31110E+01    0.20589E-01   -0.61615E+01
  2380    0.96549E+02    0.30928E+01    0.20561E-01   -0.61203E+01
  2381    0.96419E+02    0.30748E+01    0.20534E-01   -0.60788E+01
  2382    0.96290E+02    0.30571E+01    0.20507E-01   -0.60369E+01
  2383    0.96149E+02    0.30395E+01    0.20479E-01   -0.59946E+01
  2384    0.96017E+02    0.30223E+01    0.20452E-01   -0.59520E+01
  2385    0.95879E+02    0.30052E+01    0.20424E-01   -0.59092E+01
  2386    0.95736E+02    0.29884E+01    0.20397E-01   -0.58661E+01
  2387    0.95595E+02    0.29718E+01    0.20369E-01   -0.58226E+01
  2388    0.95448E+02    0.29555E+01    0.20342E-01   -0.57789E+01
  2389    0.95303E+02    0.29393E+01    0.20314E-01   -0.57350E+01
  2390    0.95153E+02    0.29235E+01    0.20286E-01   -0.56909E+01
  2391    0.94997E+02    0.29079E+01    0.20258E-01   -0.56466E+01
  2392    0.94843E+02    0.28926E+01    0.20231E-01   -0.56021E+01
  2393    0.94691E+02    0.28774E+01    0.20203E-01   -0.55574E+01
  2394    0.94526E+02    0.28626E+01    0.20175E-01   -0.55125E+01
  2395    0.94370E+02    0.28480E+01    0.20147E-01   -0.54675E+01
  2396    0.94209E+02    0.28337E+01    0.20118E-01   -0.54224E+01
  2397    0.94043E+02    0.28195E+01    0.20090E-01   -0.53771E+01
  2398    0.93871E+02    0.28057E+01    0.20062E-01   -0.53318E+01
  2399    0.93709E+02    0.27921E+01    0.20034E-01   -0.52864E+01
  2400    0.93534E+02    0.27789E+01    0.20006E-01   -0.52409E+01
